 2742  159  i	 2783  179  i
 2743  34  i	 2784  102  i
 2744  148  i	 2785  131  i
 2745  142  i	 2786  145  i
 2746  126  i	 2787  108  i
 2747  92  i	 2788  166  i
 2748  82  i	 2789  83  i
 2749  57  i	 2790  95  i
 2750  127  i	 2791  117  i
 2751  221  i	 2792  214  i
 2752  84  i	 2793  113  i
 2753  152  i	 2794  87  i
 2754  66  i	 2795  114  i
 2755  110  i	 2796  155  i
 2756  100  i	 2797  82  i
 2757  213  i	 2798  93  i
 2758  120  i	 2799  71  i
 2759  161  i	 2800  194  i
 2760  114  i	 2801  90  i
 2761  58  i	 2802  89  i
 2762  32  i	 2803  168  i
 2763  93  i	 2804  81  i
 2764  67  i	 2806  170  i
 2765  191  i	 2807  239  i
 2766  83  i	 2808  114  i
 2767  182  i	 2809  146  i
 2768  93  i	 2810  74  i
 2769  108  i	 2811  68  i
 2770  115  i	 2812  162  i
 2771  178  i	 2813  92  i
 2772  177  i	 2814  110  i
 2773  130  i	 2815  95  i
 2774  134  i	 2816  100  i
 2775  67  i	 2817  99  i
 2776  134  i	 2818  264  i
 2777  138  i	 2819  119  i
 2778  68  i	 2820  258  i
 2779  35  i	 2821  165  i
 2780  118  i	 2822  121  i
 2781  247  i	 2824  58  i
 2782  138  i	 2825  41  i
 2783  162  i	 2826  149  i
 2784  132  i	 2827  131  i
 2785  85  i	 2828  206  i
 2786  108  i	 2829  109  i
 2787  166  i	 2830  77  i
 2788  170  i	 2831  125  i
 2789  28  i	 2832  171  i
 2790  163  i	 2833  73  i
 2791  170  i	 2834  74  i
 2792  196  i	 2835  62  i
 2793  83  i	 2836  79  i
 2794  113  i	 2837  43  i
 2795  117  i	 2838  139  i
 2796  154  i	 2839  168  i
 2797  108  i	 2840  134  i
 2798  68  i	 2841  72  i
 2799  132  i	 2842  54  i
 2800  115  i	 2843  75  i
 2801  144  i	 2844  111  i
 2802  157  i	 2845  110  i
 2803  170  i	 2846  151  i
 2804  241  i	 2847  179  i
 2805  160  i	 2848  121  i
 2806  142  i	 2849  48  i
 2807  16  i	 2850  80  i
 2808  31  i	 2851  76  i
 2809  101  i	 2852  32  i
 2810  41  i	 2853  140  i
 2811  48  i	 2854  99  i
 2812  61  i	 2855  129  i
 2813  211  i	 2856  223  i
 2814  137  i	 2857  72  i
 2815  80  i	 2858  192  i
 2816  92  i	 2859  115  i
 2817  159  i	 2860  56  i
 2818  144  i	 2861  177  i
 2819  201  i	 2862  93  i
 2820  135  i	 2863  71  i
 2821  60  i	 2864  118  i
 2822  293  i	 2865  122  i
 2823  96  i	 2866  118  i
 2824  79  i	 2867  160  i
 2825  189  i	 2868  160  i
 2826  46  i	 2869  97  i
 2827  71  i	 2870  4  i
 2828  120  i	 2871  105  i
 2829  150  i	 2872  197  i
 2830  28  i	 2873  98  i
 2831  127  i	 2874  108  i
 2832  32  i	 2875  114  i
 2833  148  i	 2876  83  i
 2834  79  i	 2877  49  i
 2835  121  i	 2878  89  i
 2836  121  i	 2879  142  i
 2837  53  i	 2880  179  i
 2838  147  i	 2881  85  i
 2839  62  i	 2882  58  i
 2840  100  i	 2883  158  i
 2841  77  i	 2884  54  i
 2842  127  i	 2885  210  i
 2843  98  i	 2886  145  i
 2844  158  i	 2887  43  i
 2845  174  i	 2888  54  i
 2846  105  i	 2889  128  i
 2847  116  i	 2890  174  i
 2848  171  i	 2891  89  i
 2849  79  i	 2892  72  i
 2850  112  i	 2893  139  i
 2851  105  i	 2894  122  i
 2852  96  i	 2895  108  i
 2853  93  i	 2896  85  i
 2854  148  i	 2897  121  i
 2855  110  i	 2898  202  i
 2856  248  i	 2899  205  i
 2857  30  i	 2900  36  i
 2858  30  i	 2901  48  i
 2859  70  i	 2902  85  i
 2860  143  i	 2903  42  i
 2861  140  i	 2904  170  i
 2862  46  i	 2905  135  i
 2863  129  i	 2906  61  i
 2864  148  i	 2907  66  i
 2865  114  i	 2908  164  i
 2866  34  i	 2909  96  i
 2867  64  i	 2910  93  i
 2868  235  i	 2911  145  i
 2869  202  i	 2912  93  i
 2870  61  i	 2913  101  i
 2871  105  i	 2914  240  i
 2872  229  i	 2915  102  i
 2873  164  i	 2916  135  i
 2874  91  i	 2917  46  i
 2875  155  i	 2918  176  i
 2876  157  i	 2919  138  i
 2877  123  i	 2920  240  i
 2878  144  i	 2921  203  i
 2879  250  i	 2922  178  i
 2880  117  i	 2923  157  i
 2881  72  i	 2924  195  i
 2882  14  i	 2925  125  i
 2883  51  i	 2926  116  i
 2884  94  i	 2927  48  i
 2885  119  i	 2928  47  i
 2886  62  i	 2929  114  i
 2887  86  i	 2930  129  i
 2888  155  i	 2931  63  i
 2889  51  i	 2932  175  i
 2890  82  i	 2933  100  i
 2891  96  i	 2934  149  i
 2892  45  i	 2935  145  i
 2893  108  i	 2936  137  i
 2894  210  i	 2937  192  i
 2895  42  i	 2938  75  i
 2896  168  i	 2939  62  i
 2897  119  i	 2940  130  i
 2898  158  i	 2941  142  i
 2899  106  i	 2942  129  i
 2900  122  i	 2943  177  i
 2901  128  i	 2944  45  i
 2902  92  i	 2945  91  i
 2903  231  i	 2946  160  i
 2904  120  i	 2947  89  i
 2905  45  i	 2948  206  i
 2906  253  i	 2949  152  i
 2907  127  i	 2950  23  i
 2908  105  i	 2951  132  i
 2909  42  i	 2952  103  i
 2910  124  i	 2953  73  i
 2911  77  i	 2954  84  i
 2912  292  i	 2955  81  i
 2913  60  i	 2956  172  i
 2914  146  i	 2957  43  i
 2915  97  i	 2958  121  i
 2916  102  i	 2959  125  i
 2917  66  i	 2960  113  i
 2918  95  i	 2961  108  i
 2919  183  i	 2962  81  i
 2920  158  i	 2963  134  i
 2921  127  i	 2964  106  i
 2922  171  i	 2965  120  i
 2923  88  i	 2966  119  i
 2924  80  i	 2967  185  i
 2925  120  i	 2968  93  i
 2926  77  i	 2969  116  i
 2927  168  i	 2970  155  i
 2928  51  i	 2971  221  i
 2929  66  i	 2972  77  i
 2930  29  i	 2973  155  i
 2931  54  i	 2974  81  i
 2932  167  i	 2975  157  i
 2933  91  i	 2976  137  i
 2934  84  i	 2977  104  i
 2935  257  i	 2978  59  i
 2936  206  i	 2979  100  i
 2937  126  i	 2980  148  i
 2938  150  i	 2981  74  i
 2939  92  i	 2982  115  i
 2940  222  i	 2983  82  i
 2941  83  i	 2984  159  i
 2942  47  i	 2985  95  i
 2943  229  i	 2986  138  i
 2944  125  i	 2987  115  i
 2945  178  i	 2988  245  i
 2946  82  i	 2989  81  i
 2947  127  i	 2990  133  i
 2948  84  i	 2991  160  i
 2949  100  i	 2992  254  i
 2950  154  i	 2993  146  i
 2951  132  i	 2994  156  i
 2952  251  i	 2995  184  i
 2953  103  i	 2996  112  i
 2954  199  i	 2997  66  i
 2955  138  i	 2998  156  i
 2956  112  i	 2999  122  i
 2957  173  i	 3000  93  i
 2958  89  i	 3001  52  i
 2959  99  i	 3002  103  i
 2960  73  i	 3003  87  i
 2961  77  i	 3004  102  i
 2962  87  i	 3005  185  i
 2963  91  i	 3006  108  i
 2964  130  i	 3007  122  i
 2965  249  i	 3008  113  i
 2966  120  i	 3009  143  i
 2967  227  i	 3010  109  i
 2968  184  i	 3011  186  i
 2969  56  i	 3012  183  i
 2970  46  i	 3013  115  i
 2971  198  i	 3014  135  i
 2972  109  i	 3015  95  i
 2973  221  i	 3016  149  i
 2974  92  i	 3017  102  i
 2975  122  i	 3018  107  i
 2976  95  i	 3019  129  i
 2977  113  i	 3020  51  i
 2978  123  i	 3021  45  i
 2979  194  i	 3022  104  i
 2980  128  i	 3023  137  i
 2981  76  i	 3024  65  i
 2982  137  i	 3025  170  i
 2983  132  i	 3026  105  i
 2984  141  i	 3027  78  i
 2985  55  i	 3028  78  i
 2986  209  i	 3029  60  i
 2987  179  i	 3030  91  i
 2988  96  i	 3031  110  i
 2989  127  i	 3032  137  i
 2990  113  i	 3033  79  i
 2991  34  i	 3034  102  i
 2992  78  i	 3035  123  i
 2993  184  i	 3036  79  i
 2994  89  i	
 2995  100  i	
 2996  158  i	
 2997  103  i	
 2998  93  i	
 2999  170  i	
 3000  45  i	
 3001  149  i	
 3002  32  i	
 3003  43  i	
 3004  66  i	
 3005  230  i	
 3006  141  i	
 3007  160  i	
 3008  130  i	
 3009  98  i	
 3010  86  i	
 3011  71  i	
 3012  84  i	
 3013  154  i	
 3014  52  i	
 3015  159  i	
 3016  147  i	
 3017  174  i	
 3018  69  i	
 3019  194  i	
 3020  227  i	
 3021  187  i	
 3022  105  i	
 3023  142  i	
 3024  105  i	
 3025  158  i	
 3026  32  i	
 3027  136  i	
 3028  85  i	
 3029  55  i	
 3030  70  i	
 3031  131  i	
 3032  130  i	
 3033  89  i	
 3034  85  i	
 3035  114  i	
 3036  96  i	
	
	
